44.334779	-0.641453
44.101809	1.477758
46.232502	-0.918560
44.445412	-1.153710
43.315703	1.763848
43.954219	1.438665
44.946353	-0.468930
45.093331	0.521650
46.635527	1.326150
44.335804	-1.532086
45.906324	3.121081
45.478575	-1.221088
46.600458	1.518262
45.355827	3.432590
45.631114	4.266362
44.444614	3.445308
43.607691	-1.407166
44.430059	1.583741
43.416836	-1.460510
45.999509	-0.081284
43.104615	-0.468074
42.907502	0.153246
46.481730	3.024557
45.883691	1.663119
43.943486	0.189665
43.031989	3.125764
43.625415	0.969350
45.204291	0.558720
45.569311	-1.266524
44.476023	3.158900
42.492442	1.761719
47.099692	2.755969
44.443087	3.506878
44.780473	-1.061821
44.177316	1.434711
44.265602	0.314326
45.163945	-1.137995
45.641616	3.513203
44.872727	2.911973
44.241008	3.144531
45.878522	-0.723438
44.431479	-1.552126
45.604234	-0.079650
45.682406	3.027116
43.534620	1.758443
44.767912	0.762237
43.993937	0.439289
45.676365	2.633696
45.315256	2.853446
42.965068	-0.257903
46.851651	0.961675
44.409700	0.157520
43.034852	2.983445
43.897195	3.364109
45.799879	1.001787
44.738757	0.942883
46.755198	0.661623
44.675034	-1.600334
46.909741	2.708194
45.682012	-0.387733
45.798747	-0.733317
45.475254	1.662868
44.142792	3.105012
43.335842	1.737921
44.144001	-0.395707
43.836970	3.091087
43.702468	3.375602
44.376810	3.487077
44.762842	0.115153
43.767187	-0.591637
44.319830	0.627847
47.009027	2.657671
44.481390	-1.324268
45.709527	2.854787
45.810832	1.663830
44.995163	3.346674
44.981057	2.637862
47.156133	3.119252
44.913585	2.722079
42.963689	-0.414436
43.405721	-0.610353
43.720799	0.566817
43.675694	0.880293
45.203019	-0.162911
42.942981	-0.488793
45.578825	-0.732818
45.207001	-0.874224
44.265393	-0.340673
43.789574	-0.364952
43.385542	0.632561
45.755035	-0.253029
46.127570	-1.118602
45.134359	-1.117793
47.080071	2.722598
43.803949	1.120372
44.494262	-0.194803
45.530347	1.684024
44.704285	3.149202
47.160950	0.575125
44.719092	0.167413
43.783251	-0.869928
46.188458	3.397557
45.013806	-0.001545
45.016988	-0.072204
45.558492	-0.250587
42.565121	3.197561
46.765917	0.578206
42.874936	1.652670
43.168548	1.256877
45.645928	-1.154771
43.489663	-0.549334
45.516803	4.163408
43.831948	-1.108317
43.997239	-0.175069
45.900034	3.135001
46.251119	2.863345
44.096314	-1.374230
46.163325	2.711036
45.405678	1.552178
45.764121	3.660168
45.901750	-0.874447
44.257825	-1.005854
43.263544	-0.251852
43.562538	3.489541
44.175393	3.311444
45.663932	4.099753
42.902001	-0.139432
43.230334	2.859642
44.113848	2.937811
46.394709	-1.415540
46.154521	-0.180332
45.073752	3.517911
43.156357	3.162458
43.171842	0.475757
42.601377	3.048316
46.519684	1.000401
45.518807	1.355196
46.355558	0.024813
45.339755	0.492331
44.778370	-0.936156
46.275486	0.495566
44.916935	-1.101113
43.763607	1.731364
44.709586	1.322349
46.928198	3.056236
43.111754	1.285755
43.801555	-1.834247
44.564288	1.000014
43.788686	1.244634
46.272390	2.680075
46.395395	3.281974
45.556426	1.672307
45.718347	-0.490033
45.515162	0.374365
46.464325	-0.332425
43.474587	2.703065
44.272149	0.810098
43.705772	0.401604
44.998991	2.704900
47.333080	1.768205
43.814696	3.722712
43.865378	-1.184964
44.667004	3.776741
44.395584	-1.194489
46.748828	0.897261
44.049576	3.106873
44.806474	2.840581
45.344751	-0.691148
46.736763	3.272313
47.156251	3.157578
42.819302	2.705166
45.893606	1.063761
45.933964	-0.383544
43.705245	-1.424724
42.870358	1.762682
43.698229	3.489567
46.034667	0.942846
43.929150	-1.066787
43.468048	-0.711589
45.846857	2.953607
45.210227	0.946092
43.285242	-1.334320
44.376661	4.151314
44.243397	0.791611
45.434630	1.581615
43.998982	1.657272
43.488488	-0.729443
46.389273	0.461234
44.734140	-0.092416
43.237258	-0.372613
46.724453	0.777692
44.499001	-1.383313
45.480910	3.926335
43.816802	3.331144
45.144138	0.100100
46.646320	1.267059
46.289536	3.269595
43.541214	-1.680758
43.882002	1.535699
42.845246	0.197373
44.894880	0.981331
44.549819	-0.152953
45.954691	1.498322
44.491788	-0.083207
44.426945	1.685541
44.450203	-0.696132
46.739348	2.877339
46.336326	-0.565910
44.914738	-0.316334
44.822131	3.198983
42.470075	3.208376
42.912982	3.306853
46.198684	2.634844
42.478290	2.656425
45.856252	0.429339
47.724742	1.706845
42.393475	2.441528
44.265399	-0.086890
45.427189	2.772081
44.007364	0.614254
44.499381	3.951535
45.826239	3.279880
45.435270	-1.245657
44.081783	1.549694
45.030406	3.226569
43.742071	2.903634
47.122449	2.977849
45.225122	-1.350672
45.644660	3.965489
44.346785	-0.171613
46.692526	1.245522
44.716930	-1.281615
44.500417	3.740113
46.360201	-0.133425
45.767607	1.325298
45.978852	-0.480139
46.920500	-0.069044
45.485850	-1.194320
45.789565	0.580054
44.293023	3.040009
46.916317	1.354954
44.524403	-0.778097
46.065644	2.813572
45.688420	3.012032
44.048353	-1.696404
43.815145	3.953623
45.475417	-1.489278
44.050234	-1.542365
43.641619	3.740480
45.155053	-0.116783
45.729848	1.291382
45.718516	3.948693
44.043131	0.361044
45.634470	-1.539682
44.805676	2.987086
43.235967	2.619326
47.135988	0.568800
46.014012	-1.244195
44.611056	-0.941667
43.817086	0.782929
45.633868	2.753656
43.791357	-0.013651
42.752974	1.459763
46.306606	1.251026
43.534800	-0.427992
45.806260	0.040633
43.144794	2.833371
42.870604	1.462818
43.631242	-1.467792
46.606922	3.086863
47.131753	0.996766
45.890376	0.972176
45.298313	3.268912
46.479633	-1.446366
45.571444	3.951421
44.995221	1.060895
45.024351	0.520634
43.210296	0.532920
44.666921	-1.549464
44.614415	3.883141
46.487506	0.954668
43.827316	1.087784
43.266669	-0.109675
43.748561	0.154401
44.208295	-1.200854
44.913579	0.039347
44.958793	-1.042144
46.875145	3.104016
44.685929	0.579669
46.414402	3.003555
43.376395	0.522619
45.570431	2.816132
45.829209	3.148146
43.755875	0.403434
43.318684	1.112555
46.259708	-1.295410
42.818354	1.020253
43.607899	3.877355
44.840555	-0.109749
47.130429	0.268957
46.592359	1.240276
45.087593	-0.367179
44.243356	0.906757
43.296003	-0.309383
43.156105	3.417375
44.590153	-0.655719
45.814015	-0.243869
47.098106	0.713177
45.197137	0.339146
43.219849	1.739960
43.893010	-1.168794
45.417331	-0.600918
42.543714	3.068396
43.315756	1.228677
44.142075	0.204541
44.284506	0.211399
44.879028	1.084290
45.926862	0.929013
43.749479	-1.487391
43.234660	-0.218040
45.701492	-1.369346
45.164264	0.138024
43.514621	1.373410
45.132537	1.257554
46.193960	2.781504
43.331249	2.921902
43.757202	3.697208
44.115094	3.563355
44.302359	-0.578274
45.287417	1.706964
46.768249	0.178754
45.072345	2.771782
45.117477	2.989815
43.700494	3.869272
44.527778	0.546770
46.205886	0.070113
43.547175	-0.069497
46.779930	1.476876
45.431611	-0.284380
43.034151	3.486563
46.139710	-0.871318
46.284180	-1.257135
43.844749	0.537082
45.101032	1.130793
44.109042	3.500513
43.374232	3.753163
47.670109	2.677561
45.654554	3.445310
45.437112	0.056277
43.983998	-0.842271
45.284540	4.227691
44.155267	0.727089
46.189429	1.648024
45.870947	0.947618
46.649550	1.339808
45.221225	-0.015107
44.442069	1.234375
42.822393	0.117278
46.743568	1.385041
47.876842	1.750206
47.036749	3.028023
46.794009	0.227274
46.957692	0.395305
47.034180	1.467001
47.024499	1.047651
44.549712	-0.584835
45.913609	2.699512
46.797028	1.675373
44.147169	0.763917
42.833135	1.405951
44.133327	1.760970
43.753489	-1.394795
44.409463	1.165768
42.992631	-1.004751
46.960813	0.204296
45.142972	2.946592
45.758863	-1.433962
45.199087	0.271260
46.213421	3.179154
43.435826	-0.923920
44.209247	-1.170916
45.630885	-0.182927
44.627662	0.311985
43.099864	-0.612539
44.777985	0.335565
43.836598	-1.772971
46.723921	-0.211041
44.955432	-1.574323
44.456106	3.255910
46.317156	1.243418
43.075997	3.151968
44.050562	1.481934
43.301172	-0.912011
46.835307	0.538491
44.627667	1.739425
46.524070	0.470980
45.303826	4.332883
44.856392	-0.329417
43.858886	3.708661
45.191490	-0.275309
46.392246	-0.919812
46.468637	-1.267725
44.084637	-0.644819
43.927050	-1.183767
46.489721	1.724217
45.560453	1.089564
45.187684	3.262275
44.453593	3.371060
45.197085	-0.378592
45.431178	4.364623
45.426221	-0.561802
43.263609	-0.044125
43.573344	3.549584
46.574542	0.589781
45.478902	2.688235
46.189088	-0.396662
45.128559	3.552884
46.226974	1.576411
47.054339	0.088486
43.179023	0.185585
45.585000	-0.123249
43.991200	3.580210
45.593053	0.483512
45.320130	-0.170364
46.944851	0.425845
44.035576	0.120974
45.758764	0.609864
46.199130	-1.626465
43.894852	3.561677
44.752417	3.392642
42.912274	-0.580759
43.295541	-0.522835
45.653706	2.649479
45.433095	-0.612048
44.801638	3.267911
44.268190	-1.541476
45.321693	3.953338
45.182045	-0.905962
46.331501	0.877138
47.283753	3.062599
46.592612	1.535347
45.061093	-1.049917
44.458019	1.540653
43.155330	1.638016
43.203036	0.606210
45.602042	-1.279638
43.520708	1.082438
46.156327	3.138635
45.122056	1.404404
45.643105	3.445086
44.704070	-0.595692
44.352286	-1.540804
43.708525	-0.640224
47.787083	2.616739
44.133720	0.334899
46.764072	0.680060
44.284346	-1.365975
45.244356	-0.823340
43.963362	-0.002661
45.584385	-0.842365
45.757958	0.301007
43.737629	1.396258
43.221976	2.640964
46.883051	3.174473
43.320374	3.145909
45.298486	1.198439
46.330966	1.559182
42.751732	1.492780
44.885334	0.186634
45.424612	0.855181
44.418154	2.969867
44.687130	-1.498414
46.899848	0.783724
44.957720	-1.207100
46.357176	-1.169980
46.310728	2.909209
46.284982	-1.275325
42.956780	1.454586
43.417443	0.433682
42.583326	1.766941
45.065000	3.334876
44.262405	-0.595387
44.448969	-1.649721
43.429327	3.715741
45.696666	-0.101793
45.332218	1.605118
46.537216	0.364717
42.867813	0.290342
43.652947	0.658769
46.208748	-0.652311
42.928281	1.624040
45.788544	2.621723
43.705074	0.009523
42.455238	2.763711
45.535893	1.259951
47.003175	1.441186
44.429657	3.844724
42.929860	1.263592
45.324733	-0.622283
44.318811	3.440614
44.083335	0.660229
46.310260	-1.420866
43.141123	3.415696
44.813565	-0.408789
45.149151	-0.569404
42.975389	3.026129
46.971149	0.792617
43.956824	0.245756
45.554239	-1.041391
47.093630	0.765722
43.299767	-0.466526
45.090324	1.030997
44.429029	3.392790
43.777006	0.970627
44.831030	0.605455
44.456423	1.096138
43.050380	0.923508
43.417595	1.687830
43.845606	0.572448
43.267107	1.218788
47.357904	2.951041
44.831132	-0.146094
43.361808	3.112390
46.836485	2.635087
46.661265	1.483541
45.005365	-1.173718
46.046725	1.227936
44.647721	2.985126
44.563986	3.329960
42.730981	1.563609
45.899184	3.430744
43.926460	-1.802253
44.951356	-1.512595
43.880502	-0.801556
45.975616	0.106129
45.297125	2.722600
45.065924	0.072831
44.523339	0.378369
43.192113	0.052681
45.782690	-0.714138
43.781025	1.164289
43.702571	1.263048
47.205005	2.797568
45.137741	-0.280725
43.492603	-0.139357
43.200498	0.144794
45.159823	-1.372441
46.297696	2.628839
45.904979	0.341659
45.673358	0.901451
42.612354	2.704267
45.806283	-1.616645
44.784934	3.125278
44.457204	-0.659587
43.248462	0.487938
42.837284	-0.116051
45.171962	-0.682487
45.453836	1.215195
45.563329	3.436218
45.633770	1.219822
45.790948	-0.997824
43.679718	3.728555
44.431749	0.428984
43.942108	0.816650
44.568744	-0.988481
43.583298	0.752623
44.284315	-1.161910
46.048012	-0.717845
45.319691	-0.803013
44.475071	0.447387
44.653021	2.713488
45.898914	-0.586947
45.117387	-0.889422
43.718865	1.661513
46.830878	1.602054
42.744606	3.303707
44.847208	3.110871
43.741546	-0.726401
43.860084	1.512464
44.854626	1.102464
45.424983	3.135204
45.369624	0.228054
45.708038	1.777924
46.998747	1.327411
44.180305	2.763346
43.000399	1.693942
43.994262	4.018212
47.193337	2.613479
44.737107	3.069565
45.690292	0.845506
42.897154	1.372627
44.210940	0.853027
43.414455	1.683482
43.564412	0.975517
46.127255	3.184311
44.241442	1.357837
44.423964	-0.759049
46.233788	1.577207
43.764998	3.326151
43.495730	3.733495
46.788178	1.314390
44.267454	-0.566866
43.230692	1.286228
46.982942	0.277631
44.685631	-1.065926
43.582368	-0.558806
44.446636	-1.654915
44.603704	3.048492
45.839652	3.605705
45.335138	0.353079
44.560747	3.470694
45.813190	1.410801
44.417277	0.544495
46.393427	-0.166104
45.153633	3.895152
45.363787	3.468053
46.559445	0.633251
46.001401	0.531851
43.872703	1.584768
44.679768	-0.760793
43.357666	2.895717
42.870503	-0.128493
44.381103	1.675457
43.546593	3.632536
44.757183	-0.909770
44.945258	-0.464095
45.116775	-0.301748
43.966897	-1.525646
43.541285	3.670055
43.185732	-0.158328
43.348677	1.155351
44.444503	-0.256028
45.545523	0.445540
45.522785	1.624981
43.213416	0.766478
45.817232	2.923357
45.449786	1.095081
44.217114	1.740677
45.598667	-0.548163
44.177773	-0.550461
46.476221	0.924096
45.377961	3.723532
43.852947	-0.049334
46.171717	3.238538
44.511003	3.425598
46.602905	1.542120
44.021824	-1.028287
44.613053	-0.777257
44.070457	0.144695
44.165786	4.198115
43.303064	1.330086
45.181483	0.808317
45.159518	1.236968
43.948831	-0.854782
46.827964	1.614632
44.345480	-0.377207
43.303032	2.738182
44.986103	-0.627908
46.082326	1.433478
45.451480	0.414667
47.076465	0.183079
45.404338	3.564516
45.607170	1.741965
46.781213	2.916366
44.659435	-1.354220
46.860546	1.117941
45.473263	0.033950
44.544424	0.740911
44.992584	-0.516492
44.968182	-0.282443
43.120523	-1.139847
45.587911	-1.300248
44.475644	2.617924
46.746933	0.366476
43.792338	-0.387748
45.280061	-1.146094
44.287063	3.723062
45.644907	3.103397
47.210105	1.579662
44.142534	3.294502
43.477459	-0.015204
45.750620	0.847477
47.068525	1.600785
45.430377	-1.656560
43.536940	-1.094806
46.616762	3.103469
43.450679	1.716789
44.352398	1.185351
44.640931	-0.595030
45.464616	2.911754
46.487267	-1.253518
43.540061	1.582667
42.438591	2.738792
46.027604	-0.752608
43.540599	0.403658
44.044424	2.791275
45.607019	0.130815
44.308347	0.814450
45.875137	0.390937
44.281586	3.042889
46.420525	0.082908
45.974338	2.625111
43.426923	-1.250682
44.578945	3.321787
45.883618	2.657157
43.871542	-0.635352
46.719444	0.485372
44.235402	3.280297
46.112479	-0.494096
43.436030	3.764377
44.282519	3.445057
45.967820	1.317543
45.622371	0.743335
43.809015	1.455602
46.221386	1.284691
46.722363	2.940230
43.465344	-0.368105
46.752752	-0.114461
43.551689	1.336905
45.397750	3.376201
47.665656	2.865310
45.525151	-0.958452
44.033918	-0.649249
46.434405	-0.951433
45.645847	3.677894
44.559452	0.570063
47.106331	1.651871
44.870105	-0.307857
43.469085	2.676185
45.159631	3.646413
46.793082	0.975543
46.022359	1.087816
44.949913	2.847191
44.780761	0.865370
45.312176	1.250716
43.051136	0.108716
43.774309	0.870618
46.439961	0.787489
43.353286	-0.816375
44.133264	4.089152
46.141109	0.247569
44.740244	-0.175057
44.334231	-0.134127
43.000813	3.520528
46.982918	1.765699
45.852575	0.459085
44.544877	-0.028263
47.097207	1.532182
45.258516	-1.236191
45.177309	-1.043805
45.131920	3.828912
44.929482	-0.011570
46.740488	1.094939
47.578861	2.718874
46.108389	2.886529
45.358572	3.113723
46.317358	-1.258168
43.376151	-1.654998
43.070217	-1.418148
44.620487	-0.998307
46.273637	0.031992
44.775880	1.745940
46.165641	0.370225
44.570772	1.004507
45.670761	-0.118836
44.838018	-1.310940
46.308769	0.823863
45.641460	-0.938602
43.162869	-1.123766
43.253640	1.174485
43.921892	-1.415358
43.952294	2.787243
44.098106	3.682950
42.914042	0.171395
43.255052	0.560913
46.623150	0.746491
42.863191	0.223240
42.665524	3.068335
43.326622	-0.363376
44.040627	-1.584370
45.264459	3.297605
43.330462	1.124470
44.503709	1.511416
46.862956	-0.042989
44.540056	-0.165190
42.781627	0.216253
42.741633	-0.087429
43.057307	3.543613
43.266520	-0.185646
44.339167	3.079781
45.882202	1.168709
43.868047	1.672342
45.218201	0.425770
46.212289	2.967371
45.135700	2.953609
45.334888	3.034889
44.512381	-0.011504
46.770681	0.761604
43.427671	-1.426562
42.690619	2.799301
44.166447	0.998915
46.383187	2.770931
43.046789	0.316282
45.280152	1.560625
44.203896	-0.854350
45.173184	0.251938
46.478833	1.089680
46.109207	-0.572838
44.975001	2.688729
43.061441	1.715848
44.204699	2.812966
43.586355	-0.823781
44.491251	0.093428
45.554945	3.662690
45.564668	2.635820
43.661852	1.120306
43.583852	-0.562786
44.707397	1.686652
42.876760	1.681163
44.933335	-1.086741
45.021590	-0.072810
44.387641	0.978443
43.412599	1.058496
45.610828	0.117632
47.010110	-0.055839
45.071084	-0.139060
45.886316	2.759727
44.439408	-0.520466
45.166836	-0.432140
45.724631	3.045001
46.578444	0.609366
44.825046	0.167614
43.197035	0.303966
46.732227	2.887939
46.775367	0.594590
46.161731	-0.426711
46.143995	3.346739
44.086255	-0.510392
45.913907	1.637444
44.538950	1.567940
46.387031	-1.364796
44.948543	-1.370266
45.163113	3.466999
43.148137	-0.480009
45.822327	0.560094
47.016413	1.323359
45.906286	0.958800
44.340939	3.914198
43.258060	1.655644
43.596792	2.980928
44.234347	3.373620
46.385915	-0.190491
44.628871	0.805032
47.852989	2.750834
42.687096	1.639914
43.496454	0.542553
45.118204	3.799708
44.356437	0.600958
44.803777	1.209558
43.919241	-1.366976
44.252798	-1.700269
46.077727	2.703644
45.551709	0.188370
45.888833	-1.328252
43.087498	3.419891
46.745707	1.768299
44.005893	1.384265
44.573157	3.374677
43.065212	3.472021
44.850318	-0.222685
45.263591	0.750080
45.116709	0.785895
43.328212	-0.517455
44.491780	3.130840
44.184181	-1.136561
46.719478	0.193754
46.741033	2.756253
43.085815	2.924562
47.085827	1.337691
46.442318	0.224795
43.507170	-0.895141
43.262868	-0.800456
44.683813	2.979179
44.606043	0.062235
43.907327	3.846779
44.793198	1.567481
44.238498	1.241146
45.813946	-1.158041
46.873081	1.470391
45.053027	0.912475
45.130687	3.534928
43.277788	3.100174
43.125041	1.728741
44.338790	1.647573
43.504132	-1.576672
43.890767	1.355289
45.200535	2.715689
44.198249	1.750771
45.902423	-1.417186
43.057962	-0.176412
45.506802	0.437178
43.344975	-1.567178
43.988354	1.288341
46.071848	1.070790
44.999544	1.732272
44.161302	1.723651
43.778766	-1.278931
43.319282	0.324973
46.145727	-1.031267
44.005890	4.075176
44.759343	-0.389591
44.795028	2.679280
44.973368	3.435487
42.721641	0.342880
44.697948	0.064014
44.213610	0.507519
45.440110	4.331369
45.540658	3.292597
46.656517	0.077512
45.109079	1.719954
43.590858	3.830233
45.373272	2.786698
45.705604	1.779193
46.231552	1.462074
44.582171	2.732109
43.527496	2.729372
44.712141	-1.323516
44.905617	0.731431
47.157942	1.445387
43.955816	3.717451
44.244243	3.537603
44.630719	3.524440
46.561767	-0.112036
46.062744	3.075387
45.387038	3.323160
44.521159	2.688140
45.556438	3.050685
45.024178	-0.399957
46.333299	-0.153843
46.079724	-1.639152
45.886353	0.948393
45.115715	-1.187375
43.990519	3.509686
44.321198	1.615363
43.637119	0.797850
45.388048	3.889037
46.567402	-0.010221
45.389077	0.375026
44.337482	-0.109257
45.888797	3.226718
43.905722	1.056642
44.414931	1.529997
44.249698	-0.661649
47.623728	2.668394
45.356727	3.754417
44.237335	1.315382
44.818253	-0.702546
43.479798	2.962467
45.287388	-0.877611
44.317724	-0.392448
44.767086	2.768080
42.851699	-0.456733
44.981871	-1.403327
43.995656	0.227028
44.806254	0.658017
45.400978	4.311586
42.994988	0.096603
44.246461	-1.256481
45.677437	2.800752
43.331865	0.826408
44.679649	-1.066683
46.940107	1.069648
44.808159	-0.649449
43.977850	-1.822684
42.477635	3.153710
43.643580	2.865608
44.661738	1.522946
44.036367	2.762392
46.001088	-0.248950
45.280157	3.164024
46.508889	0.394228
43.756061	-1.283882
43.808918	1.155097
45.214582	-0.886617
45.111187	1.297953
44.489868	-0.772607
46.660894	3.326987
45.588835	0.349458
44.162148	-1.647314
44.899390	0.601711
44.908996	2.829429
43.738151	3.301394
43.114302	2.731585
43.356915	2.832907
44.551980	3.942938
45.650835	-1.298668
45.166573	-0.349605
45.816517	1.207156
43.444927	1.318485
43.463076	0.718890
44.296784	0.030003
43.268589	0.117991
44.139970	2.691180
45.091805	0.509156
45.306987	0.202373
45.871708	0.310210
43.545450	1.386672
42.990532	0.520364
46.485070	-1.360630
45.300153	-1.519704
44.470700	1.360082
45.610856	3.425101
44.120039	-1.740999
44.743146	-1.625109
47.043656	0.594960
46.271954	-1.371732
45.531390	-1.505814
46.611870	0.062812
44.720195	-1.478299
42.987996	-0.540451
43.200333	-0.307571
46.253847	0.347003
44.355908	3.071140
46.852297	2.630941
44.742097	0.075407
46.122690	1.387480
44.632379	-1.677006
45.921309	-1.016055
44.384989	4.166909
43.471068	-0.714916
45.127127	0.136940
45.102144	-1.580164
44.048168	-1.093432
44.916910	0.541943
47.096991	3.095629
46.640404	1.711317
46.031329	0.873357
45.966915	0.174539
42.871062	3.283479
45.526037	1.645945
46.058999	0.840872
43.350560	-1.525713
45.763229	0.379819
45.914995	1.302489
46.277992	0.270702
42.884650	1.279026
45.194573	2.689784
44.083810	-0.315079
45.483044	3.866152
43.094051	-0.632759
43.872086	-0.650895
46.569390	2.861156
45.457205	0.110175
46.042521	0.932962
44.367973	4.028301
45.055625	-0.900006
43.846038	1.780001
46.193650	1.568220
44.093334	-0.348483
45.138408	-0.042920
46.065251	-0.693308
42.712696	1.753447
45.038988	1.340475
44.900165	-0.541798
43.441697	1.390995
43.602291	-1.456090
43.421764	1.301828
44.414498	-0.555088
45.475366	1.740173
43.490741	-1.559425
45.110428	-0.439326
44.320374	4.092619
46.793494	3.036172
43.356817	0.087152
43.206962	1.634219
45.610384	1.325169
45.851541	3.027227
45.886051	3.096184
46.986233	1.584755
46.910409	0.233121
45.819856	0.484081
43.536643	0.336610
43.329941	0.389496
46.373753	1.507114
44.729819	3.445813
44.429640	2.612831
43.916373	2.749929
45.714965	-0.551818
45.720948	-1.400434
46.012601	-0.883236
45.195462	3.410019
43.575481	-0.481197
42.841400	-0.022654
45.778280	0.818932
44.719509	1.382525
44.557055	0.171897
44.388344	3.039048
43.016485	0.363928
45.493708	3.919232
44.809318	1.654697
43.827290	3.386799
43.363743	-1.163477
43.990551	-0.436144
44.167249	-1.633807
44.077108	-1.397071
43.503239	3.434554
44.709477	-0.308599
44.974162	1.209807
46.041897	-0.868539
43.470313	3.039687
46.090697	-0.128778
43.640276	-1.763574
43.853229	0.673893
45.484431	1.151003
46.927335	0.830507
43.033695	0.741369
44.228063	3.283538
46.794693	3.345110
46.947171	1.057324
46.817581	1.624028
43.080274	-1.105848
45.654233	3.661022
44.109286	3.120300
43.570802	3.210096
42.919693	0.380245
44.182650	0.814386
42.868315	0.100422
45.189284	3.565440
45.172273	-0.050444
43.832509	0.596388
46.462129	-0.056520
43.481109	3.755533
44.105873	1.265586
44.252856	-1.120193
43.207250	1.751176
46.008517	3.454606
44.070361	-0.619824
45.714227	2.672848
43.351437	0.143712
45.487365	1.030784
44.963711	0.369970
45.823222	-1.529900
43.597516	1.463991
44.503345	4.077989
43.609355	3.076397
45.330804	-0.571721
45.950851	-1.447097
42.957231	-0.171351
43.273336	-0.687798
45.721712	1.459951
46.342052	3.148415
46.456644	0.862085
47.147800	0.092298
46.811837	1.058329
45.572301	0.506459
45.659339	1.255034
43.276175	0.024241
45.987265	-0.361209
45.871816	-0.614195
43.563696	2.950430
44.856390	-1.109894
47.030109	2.915664
43.556344	3.069321
46.805615	3.243014
46.095798	1.478614
44.016712	-0.738459
46.455358	-1.472491
43.381140	0.142436
44.388888	3.073040
45.586370	1.594077
44.270501	0.252652
46.244117	1.146716
45.374403	4.252070
43.116515	-0.554594
45.638773	0.587545
45.592914	-1.284572
42.682045	1.491271
45.132523	-0.351229
45.571150	-0.756156
44.897139	-0.571079
46.344560	0.724615
45.521571	2.657557
46.394965	-1.616626
46.310035	3.367070
44.092125	2.772539
43.189113	-0.597893
46.821067	0.698633
43.677432	3.357552
44.790459	1.768430
47.053928	0.119705
44.008488	0.293561
44.837862	2.770222
47.047712	2.705715
43.347704	1.780042
46.371981	1.185392
44.229138	0.675275
42.831303	0.242109
44.442137	2.849556
45.986857	1.461719
45.999911	0.815678
43.898973	-1.375328
44.590582	3.573105
46.538249	1.577816
44.941506	0.863732
45.757512	-1.141772
45.019513	-1.126426
45.928632	0.044109
46.081520	1.569715
46.107061	0.645721
45.587868	-0.254159
44.062303	-1.401120
46.156521	1.367793
45.043760	-0.458749
46.199889	0.601901
44.022426	2.704796
46.244978	2.833042
42.764497	1.311432
45.360504	-1.091203
45.609227	-0.966534
45.609473	-1.274150
44.927872	1.303625
44.151262	-1.017507
43.874593	3.234811
44.281594	-1.508943
45.203648	0.890496
44.988626	-0.315977
43.002835	-0.103735
44.950517	2.690909
45.389973	-1.045536
44.680691	-0.391629
42.734630	0.425312
45.719176	0.529120
45.048383	2.820274
43.497452	-1.300502
43.067047	0.517641
46.472691	1.711325
46.178474	3.326177
44.971643	0.054319
45.535961	-0.434533
44.291525	0.529335
45.193269	3.560437
45.547294	3.779332
43.020935	-0.029169
45.562022	-0.904676
46.349469	-1.178496
45.670955	-1.045822
42.841753	-0.531909
45.081050	3.142973
44.196104	0.180223
43.523733	0.902564
46.396111	-0.007199
45.199399	0.911205
44.605720	-1.645765
45.882801	-0.303644
42.538182	2.670555
44.358938	-1.331894
45.777071	0.954722
46.999058	-0.032340
46.766303	0.652889
44.200236	1.385286
46.215958	3.239864
44.238475	3.855520
45.170179	3.976372
44.929889	1.127534
46.720215	3.308748
44.361984	2.803124
46.970089	2.886841
46.162968	-0.565170
45.237013	-0.237082
45.796614	1.428374
46.287394	1.039840
46.249280	2.884371
45.235480	0.743795
44.359980	-0.127175
43.426996	-0.347511
44.780521	3.456331
45.198691	-0.680255
45.339370	4.418225
45.194597	-1.343654
45.375372	-0.733582
43.228876	1.485840
43.829842	-0.593997
43.774272	-0.570628
46.413714	1.721037
46.281512	-0.438069
45.808254	-0.910319
45.088949	3.578029
43.546461	3.774225
42.955133	-0.634987
44.261450	-0.714682
46.954895	1.068334
46.418221	-0.379836
45.721681	1.536612
44.877789	-0.895599
43.064557	-0.769534
47.624363	1.726678
45.986687	0.577839
47.653368	2.705794
44.384330	0.570319
45.764410	-0.009303
45.205530	1.183448
46.365094	-1.346082
46.204577	2.884225
47.570637	1.719147
46.338412	0.269148
45.571096	0.692128
45.691688	-1.116730
46.601533	0.205179
43.344094	-0.580410
44.767068	3.039892
44.195319	-0.742534
46.625808	-0.169922
42.621313	3.075678
44.599529	-0.635967
44.318558	0.513902
44.949296	0.072741
46.245522	-0.481593
44.724281	1.308215
45.527166	-0.435802
43.325139	2.956191
44.497306	0.662801
45.899371	2.794192
44.923511	0.308947
46.336759	2.791703
42.790025	0.301275
45.220106	2.905563
45.388697	4.155800
46.109970	1.479703
47.241167	2.700242
43.191715	0.375927
47.879031	1.779057
45.120811	0.708228
44.473138	1.546597
46.888763	0.213898
47.431327	2.943677
45.742583	0.379924
45.377695	3.691393
47.134387	2.804971
46.634856	1.054279
44.002056	1.772697
43.535920	-1.781961
46.980885	0.200897
44.764912	2.891716
44.561074	0.620364
45.674728	2.824255
44.355206	-0.231250
45.140555	0.417717
44.246841	-0.048274
46.885687	0.590697
44.953747	0.895776
44.282020	3.602701
43.564910	-0.333626
42.453293	1.791292
44.669193	0.465706
45.636758	2.813094
44.418644	-0.463167
